sclk_string value valerr
3/0632917246.26580 0.4817861405384732 0.013730221819815387
3/0632917247.13473 0.46079033562308 0.03771047046558575
3/0632917248.00366 0.5700151588439367 0.020266170128883425
3/0632917248.52795 0.47867920518854157 0.03540569567607142
3/0632917249.39687 0.5339634330819172 0.017844641870721475
3/0632917250.26580 0.5428109242599817 0.048246916215100015
3/0632917251.13473 0.5559902518521525 0.04297146275117703
3/0632917252.00366 0.5349700840851033 0.04453885711860283
3/0632917252.52795 0.6898565570353234 0.04196322647108176
3/0632917253.39687 0.4585533224350077 0.03933953772042211
3/0632917254.26580 0.8396790927095001 0.033045087242920115
3/0632917255.13473 0.5592384387518278 0.019003768959715873
3/0632917256.00366 0.4832487238871225 0.042514670565369894
3/0632917256.52795 0.8572000319776704 0.044385702678153754
3/0632917257.39687 0.5496890847753123 0.02577624865846682
3/0632917258.26580 0.8670055241110098 0.03741861475250429
3/0632917259.13473 0.5521552527545331 0.028950284304676794
3/0632917260.00366 0.5526511022891287 0.029289218930134524
3/0632917260.52795 0.4706412451764259 0.03808735919213318
3/0632917261.39687 0.4172847119614725 0.031989486881192374
3/0632917262.26580 0.6665499475666343 0.03470790864117445
3/0632917263.13473 0.5368771826663711 0.03529668712065009
3/0632917264.00366 0.5406156383304193 0.02713795149054689
3/0632917264.52795 0.49893343167607074 0.023485019955958714
3/0632917265.39687 0.34129069323745426 0.01832884320449217
3/0632917266.26580 0.7324813874178335 0.03577333014628113
3/0632917267.13473 0.7354234030623001 0.02717964314776159
3/0632917268.00366 0.37267620398332085 0.024675644201711717
3/0632917268.52795 0.4221948095112915 0.005213870991314505
3/0632917269.39687 0.4559448898548301 0.01441852916245226
3/0632917270.26580 0.4892970473183931 0.023578922009719706
3/0632917271.13473 0.5221237605613365 0.02764455053983764
3/0632917272.00366 0.629561466594888 0.045911209568323307
3/0632917272.52795 0.2774988575850362 0.017742499144515637
3/0632917273.39687 0.7489605252331245 0.04675392918843402
3/0632917274.26580 0.3707079142473756 0.0248089883513419
3/0632917275.13473 0.31140659056257375 0.02297552694739783
3/0632917276.00366 0.5300785114462121 0.04105398934611089
3/0632917276.52795 0.23318301671230957 0.017194638049048888
3/0632917277.39687 0.5648805612221913 0.027910919531716573
3/0632917278.26580 0.26582132555722165 0.008838788056794746
3/0632917279.13473 0.47246934848717903 0.03524600880251056
3/0632917280.00366 0.6973700035095807 0.02914146926883283
3/0632917280.52795 0.30728305756846813 0.025236740176894527
3/0632917281.39687 0.49799852902110603 0.025516280805303996
3/0632917282.26580 0.38560231286649893 0.012408068170444098
3/0632917283.13473 0.32354443757226414 0.02529235856568305
3/0632917284.00366 0.4891703443766409 0.040277006933895354
3/0632917284.52795 0.16246881064306073 0.004519407335559732
3/0632917285.39687 0.5865666942767007 0.03213259411832457
3/0632917286.26580 0.4221482737526885 0.01740611630367711
3/0632917287.13473 0.6251060968538513 0.04599777033059583
3/0632917288.00366 0.6739172096453473 0.041345033717104275
3/0632917288.52795 0.40676672481795373 0.02682929890440209
3/0632917289.39687 0.7593048474878934 0.03364393298313075
3/0632917290.26580 0.27051012156452015 0.01850806072964548
3/0632917291.13473 0.668184194250085 0.0019912225778309337
3/0632917292.00366 0.3632158250288239 0.024838228183225647
3/0632917292.52795 0.7349874966254923 0.03752407556883515
3/0632917293.39687 0.5658553474183181 0.009333532103089409
3/0632917294.26580 0.4078550000503046 0.009927709536510558
3/0632917295.13473 0.4122625659144946 0.025592039438450898
3/0632917296.00366 1.0078892988260129 0.04190429849374294
3/0632917296.52795 1.1644448752447487 0.044256224975983055
3/0632917297.39687 0.572995997268971 0.019177925364338697
3/0632917298.26580 0.5862141966045965 0.031071979897659897
3/0632917299.13473 0.5130156370500818 0.023593501121808462
3/0632917300.00366 0.6100514718048515 0.027615173016327144
3/0632917300.52795 0.4659514969788674 0.021478547110298944
3/0632917301.39687 0.41845258750797126 0.024791928330825868
3/0632917302.26580 0.717077880407486 0.036270888896115246
3/0632917303.06919 0.4810380401646691 0.04021461137976329
3/0632917303.59348 0.6810566364211532 0.023645328442840296
3/0632917304.46241 0.763344966122095 0.013905603061406384
3/0632917305.33134 0.544541322834244 0.04067392767974161
3/0632917306.20027 0.49635560248790833 0.027156166540633728
3/0632917307.06919 0.49511278449993373 0.041644029346511506
3/0632917307.59348 0.33165503312243655 0.019436113083867116
3/0632917308.46241 0.30792890325450134 0.01542787904452206
3/0632917309.33134 0.40247470618540926 0.013443726136408743
3/0632917310.20027 0.5281212313204777 0.03226609526201481
3/0632917311.06919 0.5617448105461886 0.030771978127881697
3/0632917311.59348 0.6127636410919409 0.015176828604352002
3/0632917312.46241 0.5397159410111279 0.004938754327994641
3/0632917313.33134 0.5176978894521298 0.029045901630197435
3/0632917314.20027 0.4956496015652383 0.023372724802976922
3/0632917315.06919 0.48443577074934346 0.03392592845143922
3/0632917315.59348 0.5400234878606078 0.0184781072288559
3/0632917316.46241 0.604851563743628 0.04060598650327712
3/0632917317.33134 0.7565351246403724 0.04319177095834936
3/0632917318.20027 0.5704260134726122 0.0242929365657017
3/0632917319.06919 0.8743191251407278 0.053456218192579695
3/0632917319.59348 0.604568991122175 0.03491565449299217
3/0632917320.46241 0.6657768592663507 0.048491935041966444
3/0632917321.33134 0.6904837102496113 0.05517657522757965
3/0632917322.20027 0.5797462631485144 0.043064645380147176
3/0632917323.06919 0.35344104634205825 0.034435534355590484
3/0632917323.59348 0.42094246773462485 0.03907157405111361
3/0632917324.46241 0.40502017840590787 0.015040449065397381
3/0632917325.33134 0.39802771303649565 0.045297406912046936
3/0632917326.20027 0.31800449680079135 0.02607366616725236
3/0632917327.06919 0.3507982781846343 0.02989334612993524
3/0632917327.59348 0.6454049648797486 0.04398848061080777
3/0632917328.46241 0.37687366192239435 0.03991023534391211
3/0632917329.33134 0.47137335547744347 0.03620734396997054
3/0632917330.20027 0.6245043820420375 0.0428676275064819
3/0632917331.06919 0.30929192266088834 0.01537195989658205
3/0632917331.59348 0.5554591681743839 0.03711064396464754
3/0632917332.46241 0.5989650698961839 0.043092000090460686
3/0632917333.33134 0.7072721933933789 0.03709360673449889
3/0632917334.20027 0.5856156089916185 0.03454968805704983
3/0632917335.06919 0.6029914483386113 0.031607441828031095
3/0632917335.59348 0.8788298340032538 0.03253089020714678
3/0632917336.46241 0.7210135154283461 0.03823587899127977
3/0632917337.33134 0.43327885699167995 0.022596902629133372
3/0632917338.20027 0.7675927554080538 0.034375329664776876
3/0632917339.06919 0.8547328182041946 0.032879491677411735
3/0632917339.59348 0.7315237769255901 0.030681645652470505
3/0632917340.46241 0.553180149773435 0.041839621531388524
3/0632917341.33134 0.6561132367998906 0.029812130228615553
3/0632917342.20027 0.6823838099990973 0.037311235708099376
3/0632917343.06919 0.41938742491623043 0.019422862737742505
3/0632917343.59348 0.6587184282515766 0.029200842810760887
3/0632917344.46241 0.3614552800768848 0.019156302655674112
3/0632917345.33134 0.531748525772583 0.025915279628140164
3/0632917346.20027 0.4312548767303013 0.03684835452842852
3/0632917347.06919 1.1078991143193555 0.042844066545449006
3/0632917347.59348 0.4419580851723584 0.032392386689029204
3/0632917348.46241 0.6205374525988445 0.0514407351895054
3/0632917349.33134 0.3070761699688698 0.012825174838541327
3/0632917350.20027 0.28171629113128765 0.012091448675777714
3/0632917351.06919 0.2547107229252442 0.008701183659772701
3/0632917351.59348 1.125233280364937 0.03819098482298511
3/0632917352.46241 0.49951892095975087 0.025955941513217645
3/0632917353.33134 0.4303773431443013 0.02308467101671991
3/0632917354.20027 0.5098618735951458 0.01234187437615107
3/0632917355.06919 0.8474755005815873 0.03997100765291642
3/0632917355.59348 0.16870829560169215 0.005933619109996235
3/0632917356.46241 0.3784522829131706 0.013707969737094775
3/0632917357.33134 0.4741374512277807 0.023775476591897698
3/0632917358.20027 0.3532806029680457 0.019471606579293192
3/0632917359.06919 0.21046500119571182 0.017661627091375028
3/0632917359.52795 0.3151556634298232 0.0010348553159393015
3/0632917360.39687 0.5070502225068383 0.017932452178248258
3/0632917361.26580 0.48910195603202666 0.016612151434623156
3/0632917362.13473 0.37065191268844805 0.025550758017683108
3/0632917363.00366 0.34668867501300177 0.009800968470316687
3/0632917363.52795 0.40383291192211895 0.018079894828657773
3/0632917364.39687 0.47959623979295934 0.02183941024439598
3/0632917365.26580 0.41018079672075614 0.028679337211755147
3/0632917366.13473 0.37354485197725046 0.018777837984912643
3/0632917367.00366 0.3147703691393676 0.016664382607691604
3/0632917367.52795 0.5038482792815873 0.02043525625793633
3/0632917368.39687 0.49879917373854843 0.025861892124114855
3/0632917369.26580 0.277328958054441 0.016491202642173918
3/0632917370.13473 0.3647578816880157 0.025073548928146856
3/0632917371.00366 0.41530966240541295 0.016363005810475516
3/0632917371.52795 0.3767216924828581 0.024489476045729718
3/0632917372.39687 0.7654985871097955 0.04083112305239685
3/0632917373.26580 0.472952081923183 0.024046752713265916
3/0632917374.13473 0.43057620742933006 0.040464511253052955
3/0632917375.00366 0.6033038100501678 0.03293064254297375
3/0632917375.52795 0.6163907721041215 0.03432744980324862
3/0632917376.39687 0.5143804497437607 0.03259496810975727
3/0632917377.26580 0.3168343403381666 0.00882546136590502
3/0632917378.13473 0.566673845920969 0.02938589498872791
3/0632917379.00366 0.4522251751226658 0.02295778273250118
3/0632917379.52795 0.46992472845157923 0.029469261412939367
3/0632917380.39687 0.597387095102871 0.03095580397970356
3/0632917381.26580 0.600392287754808 0.030053443144798974
3/0632917382.13473 0.6042296807059385 0.031215898086274025
3/0632917383.00366 0.5325549879664586 0.0395756677089399
3/0632917383.52795 0.4120353303286119 0.028288285768971348
3/0632917384.39687 0.44134302053628305 0.024674358404786868
3/0632917385.26580 0.5508226082288052 0.03324913717942683
3/0632917386.13473 0.17843232602970094 0.012414113219732195
3/0632917387.00366 0.48893674926222597 0.031063550316528736
3/0632917387.52795 0.3483576594847654 0.015262664528447831
3/0632917388.39687 0.4519746076934558 0.013613151172128404
3/0632917389.26580 0.3263661429365889 0.010174031397698298
3/0632917390.13473 0.34147261687434355 0.02041390838750667
3/0632917391.00366 0.28742689764265195 0.015952036014201733
3/0632917391.52795 0.3966666617382494 0.022191075457961257
3/0632917392.39687 0.49411266344609617 0.012517819427095345
3/0632917393.26580 0.4744356234504793 0.019631214332864848
3/0632917394.13473 0.5165464018593027 0.03516957284446974
3/0632917395.00366 0.7055314881358861 0.016653884647252978
3/0632917395.52795 0.23856308133486426 0.0158082962957432
3/0632917396.39687 0.4429826396561933 0.00994967902572231
3/0632917397.26580 0.7600690319239908 0.01684888235202451
3/0632917398.13473 0.5518948779557347 0.03544118818923157
3/0632917399.00366 0.35315607216683975 0.016802480964090642
3/0632917399.52795 0.2710932052453 0.016143384770959373
3/0632917400.39687 0.2736688795421197 0.009085439616025374
3/0632917401.26580 0.6052528223793809 0.014398222434435682
3/0632917402.13473 0.47411465004710635 0.02211409957067899
3/0632917403.00366 0.346811416053625 0.014912353738219516
3/0632917403.52795 0.38997906599453347 0.03100780725846774
3/0632917404.39687 0.5520270157238574 0.03474372317811446
3/0632917405.26580 0.8663031889234961 0.05030655247179341
3/0632917406.13473 0.589846427076293 0.0433311689406729
3/0632917407.00366 0.47457205390621554 0.04489665076597033
3/0632917407.52795 0.647458709353221 0.034989684236344853
3/0632917408.39687 0.634855909941648 0.038652971608869796
3/0632917409.26580 0.45312374723403254 0.03376637357826073
3/0632917410.13473 0.41757197220034503 0.029849863643351588
3/0632917411.00366 0.8220613122342377 0.04696820821824718
3/0632917411.52795 0.4177883116755555 0.020769055211510002
3/0632917412.39687 0.5768860786076908 0.0473549472807412
3/0632917413.26580 0.49310966462673966 0.031301384502058605
3/0632917414.13473 0.5673909808691351 0.03159742452744573
3/0632917415.00366 0.5138310484213591 0.03174739171941231
3/0632917415.52795 0.5042309698130447 0.020476395408708343
3/0632917416.39687 0.6740059961021481 0.031956654281962205
3/0632917417.20027 0.41185035020742566 0.029866890845180207
3/0632917418.06919 0.5868944167585893 0.031546973269533284
3/0632917418.59348 0.598437829208416 0.03382727824220838
3/0632917419.46241 0.6807392378654997 0.044862479174270206
3/0632917420.33134 0.7559535099037662 0.02803131398416573
3/0632917421.20027 0.5027262063507039 0.028515215265052643
3/0632917422.06919 0.5709270818117038 0.042897339771574707
3/0632917422.59348 0.5175446436070419 0.04010290060371496
3/0632917423.46241 0.4792341153617996 0.022783597192513796
3/0632917424.33134 0.8963431411949829 0.054219064522949736
3/0632917425.20027 0.7081480362069956 0.04737940064355522
3/0632917426.06919 0.3209881739078324 0.02013607451393397
3/0632917426.59348 0.4414402166580658 0.03612994703994997
3/0632917427.46241 0.43667869524571684 0.020728490811625148
3/0632917428.33134 0.5252552432381177 0.025512566309809026
3/0632917429.20027 0.33540039793699833 0.022304906609936222
3/0632917430.06919 0.6002944506172695 0.03034044979571217
3/0632917430.59348 0.5269240712458365 0.04436929908186959
3/0632917431.46241 0.5352425763394234 0.04561168057206121
3/0632917432.33134 0.6896625895550601 0.041082860727841654
3/0632917433.20027 0.584567796123225 0.033649555499027865
3/0632917434.06919 0.6292586235703117 0.04282734322682713
3/0632917434.59348 0.6144252693897487 0.04920585251999663
3/0632917435.46241 0.3638202815891042 0.033450918234506126
3/0632917436.33134 0.4279118310030702 0.035876471481976334
3/0632917437.20027 0.6151858685850093 0.03576889104473076
3/0632917438.06919 0.43230692918619174 0.03265739936234612
3/0632917438.59348 0.5376692076925929 0.03971084202125793
3/0632917439.46241 0.2705502262032446 0.03214245641974921
3/0632917440.33134 0.41032191592407574 0.01870848170493398
3/0632917441.20027 0.37045395837823986 0.01998883655941966
3/0632917442.06919 0.43448996739969215 0.02704891245946426
3/0632917442.59348 0.21579709373341122 0.014071770125809678
3/0632917443.46241 0.32363732826504127 0.027614314301404565
3/0632917444.33134 0.19221587865166434 0.011883006842610152
3/0632917445.20027 0.2852154226528482 0.013225225785245723
3/0632917446.06919 0.25195819668940944 0.0066206249681853655
3/0632917446.59348 0.38841791176454576 0.023305152633082762
3/0632917447.46241 0.2849743344572419 0.025174542323815278
3/0632917448.33134 0.22874102614568803 0.01868454865691175
